,SalePrice,MSSubClass,MSZoning,Neighborhood,OverallQual,YearRemodAdd,RoofStyle,BsmtQual,BsmtExposure,HeatingQC,CentralAir,1stFlrSF,GrLivArea,BsmtFullBath,KitchenQual,Fireplaces,FireplaceQu,GarageType,GarageFinish,GarageCars,PavedDrive,SaleCondition
1185,11.560762794384386,0.17647058823529413,0.75,0.2272727272727273,0.4444444444444445,0.9344262295081968,0.0,0.5,0.25,0.75,1.0,0.3951857672560024,0.4585609961461938,0.3333333333333333,0.3333333333333333,0.0,0.2,0.8,0.3333333333333333,0.25,1.0,0.75
1186,11.461632170582678,1.0,0.75,0.18181818181818185,0.2222222222222222,0.6557377049180328,0.0,0.25,0.5,0.5,1.0,0.4202567443694476,0.5754293509610369,0.3333333333333333,0.3333333333333333,0.0,0.2,0.2,0.3333333333333333,0.5,1.0,0.0
1187,12.476099782743232,0.0,0.75,1.0,0.7777777777777777,0.19672131147540986,0.0,0.75,0.25,1.0,1.0,0.5984948182983296,0.559458374553703,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.4,0.8,0.6666666666666666,0.75,1.0,0.75
1188,12.180754837545884,0.2352941176470588,0.75,0.6363636363636364,0.6666666666666665,0.13114754098360654,0.0,0.75,0.25,1.0,1.0,0.34493776363936,0.5672144769812251,0.0,0.6666666666666666,0.0,0.2,0.8,0.6666666666666666,0.5,1.0,0.75
1189,12.14950229404178,0.2352941176470588,0.75,0.5909090909090909,0.6666666666666665,0.19672131147540986,0.0,0.5,0.25,0.75,1.0,0.4254459216056897,0.5966425449622701,0.0,0.6666666666666666,0.3333333333333333,0.6000000000000001,0.8,1.0,0.5,1.0,0.75
1190,12.031719258385394,1.0,0.75,0.4090909090909091,0.3333333333333333,0.5409836065573771,0.0,0.5,0.75,1.0,1.0,0.5980284801578208,0.5590224530217118,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6000000000000001,0.2,1.0,1.0,1.0,0.75
1191,12.066810578196664,0.8235294117647058,1.0,0.8181818181818182,0.7777777777777777,0.13114754098360654,0.0,0.75,0.25,1.0,1.0,0.3131258969553028,0.5171657866436865,0.0,0.6666666666666666,0.0,0.2,0.4,0.3333333333333333,0.5,1.0,0.75
1192,11.736069016284436,0.17647058823529413,0.25,0.18181818181818185,0.4444444444444445,0.2295081967213115,0.5,0.5,0.5,0.75,1.0,0.3499142452563886,0.5246952563589131,0.0,0.6666666666666666,0.0,0.2,0.4,0.3333333333333333,0.25,0.5,0.75
1193,12.013700752882716,0.588235294117647,0.25,0.4090909090909091,0.5555555555555556,0.18032786885245905,1.0,1.0,0.25,1.0,1.0,0.4914859540828061,0.4594290954246514,0.3333333333333333,0.3333333333333333,0.0,0.2,0.8,1.0,0.5,1.0,0.75
1194,11.970350312009106,0.2352941176470588,0.75,0.2727272727272727,0.5555555555555556,0.6885245901639345,0.0,0.5,0.25,0.5,1.0,0.2594667725867517,0.49461337883056,0.0,0.3333333333333333,0.0,0.2,0.8,1.0,0.25,1.0,0.75
1195,12.078239274020287,0.2352941176470588,0.75,0.5909090909090909,0.5555555555555556,0.06557377049180327,0.0,0.75,0.25,1.0,1.0,0.29486015232522256,0.5208290946149967,0.0,0.6666666666666666,0.0,0.2,0.8,1.0,0.5,1.0,0.75
1196,12.297785453453374,0.2352941176470588,0.75,0.5909090909090909,0.6666666666666665,0.016393442622950817,0.0,0.75,0.75,1.0,1.0,0.3661887274988169,0.608026819678201,0.0,0.6666666666666666,0.3333333333333333,0.8,1.0,1.0,0.75,1.0,1.0
1197,11.877568578558137,0.32352941176470584,0.25,0.18181818181818185,0.6666666666666665,0.9344262295081968,0.0,0.5,0.25,1.0,1.0,0.3375803828753825,0.5735504722413585,0.0,0.3333333333333333,0.3333333333333333,0.8,0.4,0.3333333333333333,0.25,1.0,0.75
1198,12.089538829274224,0.0,0.75,0.6363636363636364,0.6666666666666665,0.14754098360655735,0.0,0.75,0.25,1.0,1.0,0.487757516503804,0.4559438428146048,0.0,0.6666666666666666,0.0,0.2,0.8,0.6666666666666666,0.5,1.0,0.75
1199,11.904967552746253,0.0,0.75,0.2727272727272727,0.3333333333333333,0.459016393442623,0.0,0.5,0.25,0.75,1.0,0.5374306170158594,0.5023770469491557,0.0,0.3333333333333333,0.3333333333333333,0.0,0.8,0.3333333333333333,0.5,1.0,0.75
1200,11.661776411702585,0.0,0.75,0.3636363636363637,0.3333333333333333,0.6065573770491803,0.0,0.5,0.25,0.75,1.0,0.3596750838517542,0.3362155053427145,0.0,0.3333333333333333,0.0,0.2,0.8,0.3333333333333333,0.25,1.0,0.0
1201,12.195517131590655,0.2352941176470588,0.75,0.6363636363636364,0.6666666666666665,0.19672131147540986,0.0,0.75,0.75,1.0,1.0,0.3605500746534327,0.5917059552431096,0.0,0.6666666666666666,0.0,0.2,0.8,0.6666666666666666,0.5,1.0,0.75
1202,11.669929213779893,0.17647058823529413,0.25,0.13636363636363635,0.4444444444444445,0.21311475409836064,0.0,0.5,0.25,1.0,1.0,0.3683352639013098,0.4935652290905646,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,0.4,0.3333333333333333,0.25,0.0,0.75
1203,12.269047444691562,0.0,0.75,0.6363636363636364,0.6666666666666665,0.14754098360655735,0.0,0.75,0.25,1.0,1.0,0.5998903946302838,0.5607629253073099,0.0,0.6666666666666666,0.3333333333333333,0.6000000000000001,0.8,0.3333333333333333,0.5,1.0,0.75
1204,11.941455846009385,0.0,0.75,0.5454545454545454,0.4444444444444445,0.5245901639344263,0.0,0.75,0.25,1.0,1.0,0.4420117769473633,0.4131818400160343,0.3333333333333333,0.3333333333333333,0.0,0.2,0.8,0.6666666666666666,0.5,1.0,0.75
1205,12.513189630620566,0.0,0.75,0.4545454545454546,0.6666666666666665,0.3114754098360656,1.0,0.75,0.5,0.75,1.0,0.7126852971231585,0.6662008520483091,0.0,0.6666666666666666,0.3333333333333333,0.6000000000000001,0.8,0.6666666666666666,0.75,1.0,0.75
1206,11.580584113444045,0.0,0.5,0.4545454545454546,0.3333333333333333,0.6721311475409837,0.0,0.5,0.25,0.5,1.0,0.4356155680112925,0.4072028197383739,0.3333333333333333,0.3333333333333333,0.0,0.2,0.4,0.3333333333333333,0.25,1.0,0.75
1207,12.206072645530176,0.0,0.75,0.6363636363636364,0.5555555555555556,0.06557377049180327,0.0,0.75,0.75,1.0,1.0,0.6158028496652954,0.5756375005866046,0.3333333333333333,0.6666666666666666,0.0,0.2,0.8,0.6666666666666666,0.5,1.0,0.75
1208,11.849397701591439,0.0,0.75,0.3636363636363637,0.4444444444444445,0.4754098360655738,0.0,0.5,0.25,0.5,1.0,0.5093014237890361,0.4760825624539846,0.3333333333333333,0.3333333333333333,0.0,0.2,0.4,0.3333333333333333,0.5,1.0,0.75
1209,12.577636201962655,0.0,0.75,0.8181818181818182,0.7777777777777777,0.016393442622950817,1.0,1.0,0.5,1.0,1.0,0.606792106039828,0.5672144769812251,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.8,0.8,0.6666666666666666,0.5,1.0,1.0
1210,12.14950229404178,0.2352941176470588,0.75,0.4545454545454546,0.5555555555555556,0.3114754098360656,0.0,0.75,0.25,1.0,1.0,0.4352570333059953,0.6045923239774091,0.0,0.6666666666666666,0.3333333333333333,0.6000000000000001,0.8,0.6666666666666666,0.5,1.0,0.75
1211,12.007621706806335,0.17647058823529413,0.75,0.5909090909090909,0.7777777777777777,0.09836065573770493,0.0,0.75,0.75,0.75,1.0,0.4441200462058914,0.5862959050147616,0.0,0.3333333333333333,0.0,0.2,0.6000000000000001,0.6666666666666666,0.5,1.0,0.75
1212,11.635143097694476,0.058823529411764684,0.75,0.2272727272727273,0.3333333333333333,0.9836065573770492,1.0,0.5,0.25,0.5,1.0,0.2645693220663756,0.2473129563608833,0.3333333333333333,0.3333333333333333,0.0,0.2,0.8,0.3333333333333333,0.25,0.0,0.75
1213,11.884489021402711,0.3529411764705882,0.75,0.2727272727272727,0.3333333333333333,0.09836065573770493,0.0,0.5,0.75,1.0,1.0,0.3995470170801068,0.3734868170938697,0.3333333333333333,0.3333333333333333,0.0,0.2,0.8,0.3333333333333333,0.25,1.0,0.75
1214,11.809319478024031,0.38235294117647056,0.75,0.3636363636363637,0.4444444444444445,0.7377049180327869,0.0,0.5,0.75,0.5,1.0,0.41461679865198775,0.3875736817505349,0.3333333333333333,0.3333333333333333,0.0,0.2,0.8,0.3333333333333333,0.25,1.0,0.75
1215,11.736069016284436,0.0,0.75,0.2727272727272727,0.4444444444444445,0.6885245901639345,0.0,0.5,0.25,0.5,1.0,0.3725921519047035,0.3482900658501045,0.0,0.3333333333333333,0.0,0.2,0.4,0.6666666666666666,0.25,1.0,0.75
1216,11.626254150277234,0.4117647058823529,0.25,0.2727272727272727,0.5555555555555556,0.5409836065573771,0.0,0.0,0.0,0.5,1.0,0.5194867116760569,0.615355772845207,0.0,0.3333333333333333,0.0,0.2,0.8,0.3333333333333333,0.5,1.0,0.75
1217,12.343466568968994,0.0,1.0,0.8181818181818182,0.7777777777777777,0.016393442622950817,0.0,0.75,0.5,1.0,1.0,0.5183364574374987,0.4845282917810634,0.3333333333333333,0.6666666666666666,0.0,0.2,0.8,0.6666666666666666,0.5,1.0,1.0
1218,11.296012463406653,0.17647058823529413,0.25,0.13636363636363635,0.3333333333333333,0.9344262295081968,0.0,0.0,0.0,0.75,0.0,0.2645693220663756,0.35534179992186843,0.0,0.3333333333333333,0.0,0.2,0.0,0.0,0.0,0.0,0.75
1219,11.424094251263615,0.8235294117647058,0.25,0.09090909090909093,0.5555555555555556,0.5901639344262296,0.0,0.5,0.25,0.5,1.0,0.2645693220663756,0.4576907613200048,0.0,0.3333333333333333,0.0,0.2,0.0,0.0,0.0,0.0,0.0
1220,11.652687407345386,0.0,0.75,0.3636363636363637,0.4444444444444445,0.7049180327868853,0.0,0.5,0.25,0.5,1.0,0.3801359236917197,0.35534179992186843,0.0,0.3333333333333333,0.0,0.2,0.8,0.3333333333333333,0.25,1.0,0.0
1221,11.805595078933045,0.0,0.75,0.2727272727272727,0.4444444444444445,0.6721311475409837,1.0,0.5,0.25,1.0,1.0,0.4874451488813354,0.4556518491715749,0.0,0.3333333333333333,0.3333333333333333,0.6000000000000001,0.8,0.3333333333333333,0.25,1.0,0.75
1222,11.870599909242046,0.17647058823529413,0.75,0.3636363636363637,0.5555555555555556,0.9508196721311476,0.0,0.5,0.5,1.0,1.0,0.473763428311714,0.6047840066038526,0.0,0.3333333333333333,0.3333333333333333,0.8,0.8,0.3333333333333333,0.25,1.0,0.75
1223,11.834284063781393,0.0,0.75,0.3636363636363637,0.4444444444444445,0.918032786885246,1.0,0.5,0.25,0.5,0.0,0.7022017083498664,0.6564010486828069,0.0,0.3333333333333333,0.0,0.2,0.4,0.3333333333333333,0.5,1.0,0.75
1224,12.122691036591124,0.2352941176470588,0.75,0.5909090909090909,0.6666666666666665,0.06557377049180327,0.0,0.75,0.75,1.0,1.0,0.3248309543593866,0.5289947724946016,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.8,0.8,1.0,0.5,1.0,0.75
1225,11.884489021402711,0.3529411764705882,0.75,0.3636363636363637,0.5555555555555556,0.819672131147541,1.0,0.5,0.75,1.0,1.0,0.4639163848160606,0.4336577337728103,0.0,0.3333333333333333,0.0,0.2,0.8,0.6666666666666666,0.25,1.0,0.75
1226,12.273731294003987,0.2352941176470588,0.75,0.8181818181818182,0.5555555555555556,0.032786885245901634,0.0,0.75,0.5,1.0,1.0,0.3725921519047035,0.6210749371183417,0.0,0.6666666666666666,0.3333333333333333,0.8,1.0,1.0,0.75,1.0,0.75
1227,11.898187865760873,0.0,0.75,0.3636363636363637,0.4444444444444445,0.016393442622950817,0.0,0.5,0.25,1.0,1.0,0.3801359236917197,0.35534179992186843,0.3333333333333333,0.6666666666666666,0.0,0.2,0.4,0.3333333333333333,0.5,1.0,0.75
1228,12.813917896253695,0.588235294117647,0.75,0.9545454545454546,0.8888888888888888,0.016393442622950817,1.0,1.0,0.25,1.0,1.0,0.6162478036884957,0.5760534327667335,0.3333333333333333,1.0,0.3333333333333333,0.8,0.8,1.0,0.75,1.0,1.0
1229,11.751942365440726,0.3529411764705882,0.75,0.3636363636363637,0.4444444444444445,0.8032786885245902,1.0,0.5,0.25,0.75,1.0,0.5701988561595841,0.5330079985427867,0.0,0.3333333333333333,0.0,0.2,0.6000000000000001,0.3333333333333333,0.25,1.0,0.75
1230,12.154779351142626,0.4117647058823529,0.75,0.2727272727272727,0.4444444444444445,0.5081967213114754,0.5,0.75,0.25,1.0,1.0,0.5316360448783559,0.7286507921262215,0.0,0.3333333333333333,0.3333333333333333,0.6000000000000001,1.0,0.6666666666666666,0.5,0.0,0.75
1231,11.794337924408412,0.4117647058823529,0.75,0.3636363636363637,0.4444444444444445,0.7377049180327869,1.0,0.5,0.75,0.5,1.0,0.4808251546515647,0.4494636398536183,0.3333333333333333,0.3333333333333333,0.0,0.2,0.8,0.3333333333333333,0.5,1.0,0.75
1232,11.53076538309856,0.4117647058823529,0.75,0.3636363636363637,0.3333333333333333,0.7540983606557378,0.0,0.0,0.0,0.5,1.0,0.4914859540828061,0.4594290954246514,0.0,0.3333333333333333,0.0,0.2,0.2,0.3333333333333333,0.5,1.0,0.75
1233,11.8635823365834,0.0,0.75,0.3636363636363637,0.4444444444444445,0.8524590163934427,1.0,0.5,0.25,0.25,1.0,0.4801885971370772,0.4488686013980177,0.3333333333333333,0.3333333333333333,0.0,0.2,0.8,0.6666666666666666,0.5,1.0,0.0
1234,11.77528972943772,0.2941176470588235,0.5,0.3181818181818182,0.4444444444444445,0.9672131147540984,0.0,0.5,0.75,0.5,0.0,0.4239705460405281,0.6267031074819438,0.0,0.3333333333333333,0.0,0.2,0.0,0.0,0.0,0.0,0.0
1235,11.841415931849784,0.2941176470588235,0.75,0.7272727272727273,0.4444444444444445,0.9344262295081968,0.0,0.75,0.5,0.75,1.0,0.3717445964482211,0.5926987997860729,0.0,0.3333333333333333,0.0,0.2,0.4,0.3333333333333333,0.25,0.0,0.75
1236,12.075394321888055,0.8235294117647058,0.75,0.9545454545454546,0.6666666666666665,0.13114754098360654,0.0,0.75,0.25,1.0,1.0,0.3131258969553028,0.5598937595667497,0.0,0.6666666666666666,0.0,0.2,1.0,0.6666666666666666,0.5,1.0,0.75
1237,12.180754837545884,0.2352941176470588,0.75,0.6363636363636364,0.6666666666666665,0.032786885245901634,0.0,0.75,0.25,1.0,1.0,0.3521548281966784,0.6238094285374096,0.0,0.6666666666666666,0.3333333333333333,0.8,1.0,1.0,0.5,1.0,0.75
1238,11.86709727869084,0.0,0.75,0.4545454545454546,0.5555555555555556,0.032786885245901634,0.0,0.75,0.25,1.0,1.0,0.4649126996165531,0.4345890645743236,0.0,0.3333333333333333,0.0,0.2,0.4,0.3333333333333333,0.5,1.0,0.0
1239,12.490875577231114,0.0,0.75,0.8636363636363636,0.7777777777777777,0.032786885245901634,1.0,0.75,0.75,1.0,1.0,0.5643786363740402,0.5275673988897709,0.0,1.0,0.3333333333333333,0.8,0.8,0.6666666666666666,0.5,1.0,0.75
1240,12.323411137947408,0.2352941176470588,0.75,0.6363636363636364,0.6666666666666665,0.09836065573770493,0.0,0.75,0.25,1.0,1.0,0.3683352639013098,0.5895118387854228,0.3333333333333333,0.6666666666666666,0.0,0.2,0.8,0.6666666666666666,0.5,1.0,0.75
1241,12.422505731952894,0.0,0.75,0.8181818181818182,0.6666666666666665,0.016393442622950817,1.0,0.75,0.75,1.0,1.0,0.6133462067009527,0.5733410905966272,0.0,0.6666666666666666,0.0,0.2,0.8,0.6666666666666666,0.75,1.0,1.0
1242,12.0435537160324,0.38235294117647056,0.75,0.5454545454545454,0.6666666666666665,0.6065573770491803,0.0,0.75,1.0,0.5,1.0,0.4753799764901974,0.4443736199734541,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6000000000000001,0.8,0.6666666666666666,0.5,1.0,0.5
1243,13.049792684569493,0.0,0.75,0.9545454545454546,1.0,0.016393442622950817,0.0,1.0,1.0,1.0,1.0,0.6914194019812719,0.6463220113871042,0.3333333333333333,1.0,0.3333333333333333,0.8,0.8,1.0,0.75,1.0,1.0
1244,12.345834587905333,0.2941176470588235,0.75,0.7272727272727273,0.7777777777777777,0.9344262295081968,0.0,0.75,0.25,0.25,1.0,0.32674707669673403,0.5353476253147869,0.0,0.6666666666666666,0.6666666666666666,0.8,0.4,0.3333333333333333,0.5,1.0,0.75
1245,12.089538829274224,0.3529411764705882,0.75,0.5454545454545454,0.5555555555555556,0.0819672131147541,1.0,0.75,0.25,1.0,1.0,0.4645808860458569,0.6089749582207267,0.0,0.3333333333333333,0.3333333333333333,0.6000000000000001,1.0,1.0,0.5,1.0,0.0
1246,12.136186518066006,0.2352941176470588,1.0,0.8181818181818182,0.6666666666666665,0.016393442622950817,0.0,0.75,0.25,1.0,1.0,0.3091423511921607,0.5436444290897176,0.0,0.6666666666666666,0.0,0.2,0.8,0.6666666666666666,0.5,1.0,1.0
1247,12.042965307660026,0.3529411764705882,0.75,0.4090909090909091,0.5555555555555556,0.5737704918032788,0.0,0.5,0.75,0.5,1.0,0.4276482557736476,0.3997551703724063,0.3333333333333333,0.3333333333333333,0.0,0.2,0.8,0.3333333333333333,0.75,1.0,0.75
1248,11.771436160121727,0.32352941176470584,0.25,0.18181818181818185,0.5555555555555556,0.9672131147540984,0.0,0.75,0.25,0.25,0.0,0.462583871632503,0.6432414379705875,0.0,0.3333333333333333,0.3333333333333333,0.8,0.4,0.3333333333333333,0.5,0.5,0.75
1249,11.686878772093667,0.0,0.75,0.3636363636363637,0.4444444444444445,0.9508196721311476,0.0,0.5,0.25,0.5,1.0,0.4104267539505666,0.3836569300489421,0.0,0.3333333333333333,0.0,0.2,0.8,0.3333333333333333,0.25,1.0,0.75
1250,12.404923504275338,0.0,0.75,0.3636363636363637,0.6666666666666665,0.7049180327868853,1.0,0.5,0.25,1.0,1.0,0.6975670450608966,0.6520686783581597,0.3333333333333333,1.0,0.6666666666666666,0.6000000000000001,0.8,1.0,0.5,1.0,0.75
1251,12.053795210084596,0.588235294117647,0.75,0.9545454545454546,0.6666666666666665,0.06557377049180327,0.0,0.75,0.25,1.0,1.0,0.5436768780319841,0.5082158995645467,0.0,0.6666666666666666,0.3333333333333333,0.8,0.8,0.6666666666666666,0.5,1.0,0.75
1252,11.77528972943772,0.0,0.75,0.4090909090909091,0.4444444444444445,0.6885245901639345,0.0,0.5,0.25,0.5,1.0,0.364029946099111,0.3402863244706711,0.3333333333333333,0.3333333333333333,0.0,0.2,0.8,0.6666666666666666,0.25,1.0,0.75
1253,12.591335046320818,0.2352941176470588,0.75,0.5,0.6666666666666665,0.0819672131147541,0.0,0.5,1.0,0.5,1.0,0.5724521874470963,0.6614981662100345,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.8,0.8,0.6666666666666666,0.5,1.0,0.75
1254,12.016122061571727,0.2352941176470588,0.75,0.2272727272727273,0.6666666666666665,0.0819672131147541,0.0,0.75,0.25,1.0,1.0,0.3111393656055141,0.5663610380185573,0.0,0.6666666666666666,0.3333333333333333,0.8,1.0,1.0,0.5,1.0,0.75
1255,11.755871643580615,0.17647058823529413,0.25,0.13636363636363635,0.5555555555555556,0.9508196721311476,0.0,0.5,0.25,0.5,1.0,0.3991526102146677,0.4985165108706324,0.0,0.3333333333333333,0.3333333333333333,0.8,0.4,0.3333333333333333,0.25,1.0,0.75
1256,12.616525295149376,0.0,0.75,1.0,0.7777777777777777,0.2459016393442623,1.0,0.75,1.0,1.0,1.0,0.6748375870907961,0.6308217348230527,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6000000000000001,0.8,1.0,0.5,1.0,0.75
1257,11.511924964636645,0.058823529411764684,0.75,0.2272727272727273,0.4444444444444445,0.9836065573770492,0.0,0.25,0.25,1.0,1.0,0.3596750838517542,0.3362155053427145,0.0,0.3333333333333333,0.0,0.2,0.0,0.0,0.0,1.0,0.75
1258,12.154779351142626,0.3529411764705882,0.75,0.5909090909090909,0.6666666666666665,0.06557377049180327,0.0,0.75,1.0,1.0,1.0,0.4731148705640553,0.44225625414022174,0.3333333333333333,0.6666666666666666,0.0,0.2,0.8,1.0,0.5,1.0,0.75
1259,11.925035115797062,0.0,0.75,0.3636363636363637,0.5555555555555556,0.6557377049180328,0.0,0.75,0.25,0.75,1.0,0.4348981585961851,0.4065322028959315,0.3333333333333333,0.3333333333333333,0.0,0.2,0.8,0.3333333333333333,0.5,1.0,0.75
1260,12.106252310247962,0.2352941176470588,0.75,0.5909090909090909,0.5555555555555556,0.18032786885245905,0.0,0.75,0.25,1.0,1.0,0.3717445964482211,0.5703966598649117,0.0,0.3333333333333333,0.3333333333333333,0.6000000000000001,1.0,1.0,0.5,1.0,0.75
1261,11.766792188927278,0.0,0.75,0.3636363636363637,0.4444444444444445,0.8852459016393444,1.0,0.5,0.25,0.75,1.0,0.4334592467746496,0.4051871431824807,0.0,0.3333333333333333,0.0,0.2,0.8,0.3333333333333333,0.25,1.0,0.75
1262,11.992260421644847,0.17647058823529413,0.75,0.7727272727272727,0.3333333333333333,0.3442622950819673,0.0,0.5,0.75,1.0,1.0,0.4524375975737036,0.5934910739771442,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6000000000000001,0.8,0.3333333333333333,0.25,1.0,0.75
1263,12.103486056755074,0.2941176470588235,0.75,0.13636363636363635,0.5555555555555556,0.9508196721311476,0.5,0.5,0.25,1.0,1.0,0.4370463196328696,0.6005428080489081,0.0,0.3333333333333333,0.3333333333333333,0.8,0.4,0.3333333333333333,0.5,0.0,0.75
1264,12.106252310247962,0.588235294117647,0.5,0.3636363636363637,0.5555555555555556,0.16393442622950818,0.0,0.75,0.25,1.0,1.0,0.5249031760506102,0.4906667003505621,0.3333333333333333,0.6666666666666666,0.0,0.2,0.8,1.0,0.5,1.0,0.0
1265,12.122147410592413,0.8235294117647058,1.0,0.8181818181818182,0.6666666666666665,0.13114754098360654,1.0,0.75,0.25,1.0,1.0,0.2869813107725241,0.5198559157936766,0.3333333333333333,0.6666666666666666,0.0,0.2,0.4,0.3333333333333333,0.5,1.0,0.75
1266,11.711776323715393,1.0,0.25,0.18181818181818185,0.6666666666666665,0.9508196721311476,1.0,0.5,0.25,0.5,0.0,0.4011205468030319,0.6129296205656671,0.0,0.3333333333333333,0.3333333333333333,0.8,0.4,0.3333333333333333,0.25,0.0,0.75
1267,12.843971351859642,0.0,0.75,0.8636363636363636,0.8888888888888888,0.032786885245901634,1.0,1.0,1.0,1.0,1.0,0.6806960980733612,0.6362981281541256,0.0,1.0,0.3333333333333333,0.8,0.8,1.0,0.75,1.0,0.75
1268,12.850554654108839,0.17647058823529413,0.75,0.7272727272727273,0.7777777777777777,0.19672131147540986,0.0,0.5,0.5,1.0,1.0,0.6712015370152287,0.8256950953154738,0.0,0.6666666666666666,0.6666666666666666,0.8,1.0,0.3333333333333333,0.75,1.0,0.75
1269,11.877568578558137,0.17647058823529413,0.75,0.3636363636363637,0.4444444444444445,0.819672131147541,0.0,0.5,0.25,0.5,1.0,0.364029946099111,0.5369762055993728,0.0,0.3333333333333333,0.0,0.2,0.8,0.3333333333333333,0.25,1.0,0.75
1270,12.468436909997664,0.1176470588235294,0.75,0.7727272727272727,0.6666666666666665,0.5245901639344263,0.5,0.75,1.0,0.5,1.0,0.5234852899665459,0.5369762055993728,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6000000000000001,0.8,1.0,0.5,1.0,0.75
1271,12.132156962580007,0.0,0.75,0.5454545454545454,0.5555555555555556,0.6885245901639345,1.0,0.5,0.25,0.75,1.0,0.5656515381901506,0.5287572764947805,0.0,0.6666666666666666,0.3333333333333333,0.8,0.8,0.6666666666666666,0.5,1.0,0.75
1272,11.827736204810266,0.0,0.75,0.2727272727272727,0.4444444444444445,0.6885245901639345,1.0,0.5,0.25,0.5,1.0,0.3895613888415803,0.3641524951040696,0.3333333333333333,0.3333333333333333,0.0,0.2,0.8,0.3333333333333333,0.25,1.0,0.75
1273,12.083905011555967,0.3529411764705882,0.75,0.2272727272727273,0.5555555555555556,0.049180327868852465,0.0,0.5,0.75,0.75,1.0,0.5305221857868472,0.4959192137517219,0.3333333333333333,1.0,0.3333333333333333,0.8,0.6000000000000001,0.6666666666666666,0.25,1.0,0.75
1274,11.842229212112827,0.17647058823529413,0.75,0.7272727272727273,0.4444444444444445,0.0819672131147541,0.0,0.5,0.25,1.0,1.0,0.2583234685354663,0.4668647024329236,0.0,0.3333333333333333,0.3333333333333333,0.8,0.4,0.3333333333333333,0.5,1.0,0.75
1275,11.827736204810266,0.4117647058823529,0.75,0.3636363636363637,0.4444444444444445,0.9508196721311476,0.0,0.5,0.25,0.75,1.0,0.3867175392030222,0.6186878252209094,0.0,0.3333333333333333,0.0,0.2,0.4,0.3333333333333333,0.5,1.0,0.75
1276,11.99535161421452,0.2352941176470588,0.75,0.5454545454545454,0.5555555555555556,0.6229508196721312,0.0,0.5,0.25,0.5,1.0,0.2984815517609189,0.505689101118135,0.0,0.3333333333333333,0.3333333333333333,0.6000000000000001,0.8,0.3333333333333333,0.5,1.0,0.75
1277,12.195517131590655,0.3529411764705882,0.75,0.5454545454545454,0.5555555555555556,0.5573770491803279,0.0,0.75,0.75,0.25,1.0,0.6211080770145152,0.5805966978573034,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8,0.8,0.6666666666666666,0.5,1.0,0.75
1278,12.375815420117268,0.2352941176470588,0.75,0.6363636363636364,0.7777777777777777,0.11475409836065575,0.0,0.75,0.25,1.0,1.0,0.4605762629286678,0.6385696862780184,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.8,0.8,0.6666666666666666,0.5,1.0,0.75
1279,11.13312810361064,0.17647058823529413,0.0,0.0,0.3333333333333333,1.0,0.0,0.5,0.25,0.5,1.0,0.2789349406080999,0.43053546921044505,0.0,0.3333333333333333,0.0,0.2,0.4,0.6666666666666666,0.5,1.0,0.0
1280,12.332705296463539,0.0,0.75,0.6363636363636364,0.6666666666666665,0.13114754098360654,0.0,0.75,0.25,1.0,1.0,0.5864199115554616,0.5481710459207503,0.3333333333333333,0.6666666666666666,0.0,0.2,0.8,0.6666666666666666,0.5,1.0,0.75
1281,12.100712129872349,0.0,0.75,0.8636363636363636,0.6666666666666665,0.278688524590164,1.0,0.75,0.25,0.5,1.0,0.5254688463399919,0.4911954751552141,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6000000000000001,0.8,1.0,0.5,1.0,0.75
1282,11.921718363171067,0.0,0.75,0.6363636363636364,0.4444444444444445,0.032786885245901634,0.0,0.75,0.5,0.5,1.0,0.4298378473389533,0.4018019472209433,0.0,0.6666666666666666,0.0,0.2,0.4,0.3333333333333333,0.5,1.0,0.75
1283,11.842229212112827,0.4117647058823529,0.75,0.4090909090909091,0.5555555555555556,0.6557377049180328,0.5,0.5,0.75,0.5,1.0,0.3801359236917197,0.6005428080489081,0.0,0.3333333333333333,0.0,0.2,0.0,0.0,0.0,1.0,0.75
1284,12.037653993905213,0.17647058823529413,0.75,0.3181818181818182,0.5555555555555556,0.3442622950819673,0.0,0.5,0.25,1.0,1.0,0.6155801763119255,0.7044855681958717,0.0,0.6666666666666666,0.3333333333333333,0.8,0.4,0.3333333333333333,0.25,1.0,0.75
1285,11.794337924408412,0.17647058823529413,0.25,0.13636363636363635,0.5555555555555556,0.9836065573770492,0.0,0.5,0.25,1.0,1.0,0.3421954809646648,0.5099739805343169,0.0,0.3333333333333333,0.3333333333333333,0.8,0.4,0.3333333333333333,0.25,1.0,0.75
